url,favs_lognorm
https://habrahabr.ru/company/crossover/blog/314946/,-0.350618903229
https://habrahabr.ru/company/edison/blog/314940/,-0.0643486067638
https://habrahabr.ru/post/314762/,-0.311761594778
https://habrahabr.ru/post/314950/,0.181625669077
https://habrahabr.ru/post/314952/,0.617866244101
https://geektimes.ru/post/282470/,-0.146176714949
https://habrahabr.ru/company/centosadmin/blog/314954/,0.0167015075129
https://habrahabr.ru/post/314962/,0.38919489074
https://geektimes.ru/post/282290/,0.412549472137
https://habrahabr.ru/company/panda/blog/314964/,0.508190534687
https://habrahabr.ru/company/pvs-studio/blog/314968/,-0.574549159347
https://habrahabr.ru/company/fetchee/blog/314960/,0.306489412273
https://habrahabr.ru/company/Voximplant/blog/310684/,0.831891434657
https://geektimes.ru/company/audiomania/blog/282486/,0.799111874332
https://habrahabr.ru/post/314978/,0.0225455908669
https://habrahabr.ru/company/1cloud/blog/314980/,0.129333851813
https://geektimes.ru/post/282492/,-0.68235597088
https://habrahabr.ru/company/mailru/blog/314976/,-1.39349040162
https://habrahabr.ru/post/314986/,0.0116892842279
https://habrahabr.ru/post/314994/,0.0110713017793
https://geektimes.ru/company/comfortway/blog/282494/,-0.752814786051
https://habrahabr.ru/post/315000/,0.42762989178
https://habrahabr.ru/company/etagi/blog/315002/,0.95855804085
https://geektimes.ru/company/madrobots/blog/282474/,0.154825474048
https://habrahabr.ru/post/314974/,-0.236906678534
https://geektimes.ru/post/282496/,0.098644886657
https://habrahabr.ru/post/312694/,-0.286682572551
https://habrahabr.ru/post/314990/,0.952117282949
https://geektimes.ru/post/282502/,0.27239887061
https://habrahabr.ru/company/pechkin/blog/315004/,0.204598406105
https://habrahabr.ru/post/315012/,0.321279652119
https://geektimes.ru/company/banderolka/blog/282476/,-0.787369063545
https://habrahabr.ru/post/315014/,0.327797486955
https://habrahabr.ru/company/edison/blog/315016/,0.343498798732
https://habrahabr.ru/post/315020/,0.353346173594
https://habrahabr.ru/post/314928/,-0.0701007992825
https://habrahabr.ru/post/315024/,0.608457647687
https://habrahabr.ru/post/314984/,0.17899106397
https://geektimes.ru/company/top3dshop/blog/282504/,0.0392546640726
https://habrahabr.ru/company/bizone/blog/315026/,-0.608604238192
https://geektimes.ru/company/intel/blog/282512/,0.0983595111411
https://habrahabr.ru/company/mailru/blog/315034/,-0.87740776864
https://habrahabr.ru/post/315032/,0.89240946552
https://geektimes.ru/post/282514/,0.277868230412
https://geektimes.ru/post/282508/,-0.137618693981
https://habrahabr.ru/company/plarium/blog/314996/,0.459030012437
https://habrahabr.ru/post/314306/,1.16235018885
https://habrahabr.ru/company/hpe/blog/315036/,-0.0568737290156
https://geektimes.ru/company/eczobike/blog/282516/,0.26629470909
https://habrahabr.ru/post/315038/,0.0433414520175
https://geektimes.ru/post/282518/,1.17634830632
https://habrahabr.ru/company/moikrug/blog/315040/,-1.43525474624
https://geektimes.ru/post/282522/,0.655794512332
https://habrahabr.ru/post/315048/,-0.384556856133
https://habrahabr.ru/company/kaspersky/blog/315052/,-0.0743181773545
https://habrahabr.ru/post/315050/,0.384998172312
https://geektimes.ru/post/282524/,0.0101088107245
https://habrahabr.ru/post/314956/,-0.114500225515
https://habrahabr.ru/post/315054/,0.224770839442
https://habrahabr.ru/post/315056/,-0.0430453873475
https://geektimes.ru/post/282338/,0.237524102528
https://geektimes.ru/post/282526/,-0.860309801735
https://habrahabr.ru/post/315018/,0.247124137104
https://geektimes.ru/post/282528/,0.263350885312
https://habrahabr.ru/post/312880/,1.33965324987
https://habrahabr.ru/post/315060/,0.20031416778
https://geektimes.ru/post/282530/,0.354348204083
https://habrahabr.ru/post/315066/,0.531531584263
https://habrahabr.ru/post/314970/,0.172417009469
https://geektimes.ru/post/282520/,-0.14161958053
https://habrahabr.ru/post/315074/,0.837219553308
https://habrahabr.ru/post/315078/,-1.18740941213
https://habrahabr.ru/company/edison/blog/315070/,0.440219354111
https://habrahabr.ru/post/315084/,-0.220158038549
https://habrahabr.ru/company/mailru/blog/315080/,1.14759357924
https://geektimes.ru/post/282534/,-0.339434311363
https://habrahabr.ru/post/315086/,0.424983623553
https://habrahabr.ru/company/nixsolutions/blog/314920/,-0.577588778861
https://habrahabr.ru/post/315098/,0.142341441217
https://habrahabr.ru/company/eset/blog/315100/,-0.861904460263
https://habrahabr.ru/post/315102/,1.34879240663
https://geektimes.ru/post/282542/,-0.011755753346
https://habrahabr.ru/post/315112/,0.741504088023
https://geektimes.ru/post/282548/,0.467617701845
https://habrahabr.ru/post/315116/,0.75509679074
https://habrahabr.ru/post/315114/,0.637268834704
https://habrahabr.ru/post/313898/,0.149345132695
https://habrahabr.ru/post/315118/,0.295875604918
https://habrahabr.ru/post/315120/,0.344797014377
https://habrahabr.ru/company/infobox/blog/315076/,0.978253758635
https://geektimes.ru/post/282462/,-0.21428226697
https://habrahabr.ru/company/edison/blog/315124/,-0.115684889521
https://habrahabr.ru/post/315126/,-1.14052120429
https://habrahabr.ru/post/315058/,-0.582333093247
https://habrahabr.ru/post/315130/,0.374597888475
https://habrahabr.ru/post/315128/,0.324769072727
https://habrahabr.ru/post/315134/,0.573413133776
https://geektimes.ru/post/282552/,0.799228643824
https://geektimes.ru/post/282556/,-0.256365052188
https://geektimes.ru/post/282558/,0.270517207447
https://habrahabr.ru/post/315144/,0.431347360266
https://habrahabr.ru/post/315108/,-1.13506599708
https://habrahabr.ru/post/315154/,-0.287172474435
https://habrahabr.ru/post/315160/,0.836728183223
https://geektimes.ru/post/281374/,0.632387741073
https://habrahabr.ru/post/315156/,0.331427733873
https://habrahabr.ru/post/315164/,-0.253351934787
https://geektimes.ru/post/282560/,0.353011643851
https://habrahabr.ru/post/315168/,-0.410185950691
https://habrahabr.ru/company/kingservers/blog/315176/,-0.23198113145
https://habrahabr.ru/company/zfort/blog/315178/,0.68777196829
https://habrahabr.ru/post/315170/,-0.282293318748
https://habrahabr.ru/company/zfort/blog/315180/,0.847641047817
https://habrahabr.ru/company/edison/blog/315132/,0.142244960878
https://geektimes.ru/post/282574/,0.283161505675
https://geektimes.ru/post/282226/,-0.283564576246
https://geektimes.ru/post/282562/,-0.0968464261015
https://habrahabr.ru/post/315186/,-0.293678511291
https://geektimes.ru/post/282546/,0.182237718768
https://habrahabr.ru/post/315166/,1.39107501232
https://geektimes.ru/post/282554/,1.23834995256
https://habrahabr.ru/post/315190/,0.103386325399
https://habrahabr.ru/post/315136/,-0.345989572644
https://habrahabr.ru/company/mosigra/blog/315188/,0.350890512234
https://geektimes.ru/company/intel/blog/282500/,-0.649871246009
https://habrahabr.ru/post/315192/,0.0202409234346
https://habrahabr.ru/company/simbirsoft/blog/315194/,-0.553673605393
https://geektimes.ru/company/asus/blog/282564/,0.00528498807653
https://habrahabr.ru/post/315200/,0.571925717484
https://habrahabr.ru/company/google/blog/310486/,0.815196563012
https://geektimes.ru/company/audiomania/blog/282578/,0.750697137634
https://habrahabr.ru/company/fujitsu/blog/315202/,0.127294010001
https://habrahabr.ru/post/315204/,-0.0161190938629
https://habrahabr.ru/company/muk/blog/315184/,-1.00232326979
https://habrahabr.ru/post/315046/,1.30712271235
https://habrahabr.ru/post/315208/,0.0347990701705
https://habrahabr.ru/company/tapki/blog/313962/,0.484981051228
https://geektimes.ru/company/ibm/blog/282580/,-1.50680025867
https://habrahabr.ru/company/simnetworks/blog/314972/,-0.149893696865
https://habrahabr.ru/post/315212/,-0.78293006045
https://habrahabr.ru/post/315210/,0.546513427532
https://geektimes.ru/post/282536/,0.229332369205
https://habrahabr.ru/post/315216/,1.23213091011
https://habrahabr.ru/company/vasexperts/blog/315006/,0.0600339079549
https://geektimes.ru/post/282586/,-0.275199952107
https://habrahabr.ru/company/ruvds/blog/315220/,0.760498963126
https://habrahabr.ru/company/eset/blog/315224/,-0.714132698131
https://habrahabr.ru/company/jetinfosystems/blog/315226/,0.270607736256
https://geektimes.ru/company/kingston_technology/blog/282488/,-0.698408036458
https://habrahabr.ru/company/ecwid/blog/315228/,0.354111242409
https://habrahabr.ru/company/1cloud/blog/315230/,0.510169558167
https://habrahabr.ru/company/pvs-studio/blog/315232/,0.170243319271
https://habrahabr.ru/post/314958/,0.209395618409
https://habrahabr.ru/company/moikrug/blog/315234/,-1.34710921444
https://habrahabr.ru/company/intersystems/blog/314774/,0.0880810230217
https://habrahabr.ru/post/315236/,0.946043440254
https://geektimes.ru/company/piter/blog/282590/,-0.487092582417
https://habrahabr.ru/post/315028/,1.75562097686
https://habrahabr.ru/company/mailru/blog/314942/,-1.32411875405
https://geektimes.ru/company/mailru/blog/282588/,0.121390854608
https://habrahabr.ru/post/315242/,-0.392154930076
https://habrahabr.ru/company/miip/blog/315206/,0.288619681963
https://geektimes.ru/post/282592/,-0.241918048134
https://habrahabr.ru/company/JetBrains/blog/315244/,-0.726928961337
https://habrahabr.ru/post/315246/,0.90071686778
https://geektimes.ru/post/282594/,0.590976386222
https://geektimes.ru/post/282596/,0.412192692326
https://habrahabr.ru/post/315254/,-0.0405893066179
https://geektimes.ru/post/282598/,-0.176896671647
https://habrahabr.ru/post/315256/,1.53004517125
https://habrahabr.ru/company/edison/blog/315150/,0.782732453115
https://habrahabr.ru/post/315142/,0.568074322016
https://habrahabr.ru/post/315260/,0.441631817711
https://geektimes.ru/company/top3dshop/blog/282600/,0.40103999648
https://habrahabr.ru/company/wunderfund/blog/314872/,1.5766720325
https://habrahabr.ru/post/315264/,0.423564086843
https://geektimes.ru/post/282602/,-0.493992411657
https://habrahabr.ru/post/315270/,-0.392674354838
https://geektimes.ru/post/282582/,-0.09539535042
https://geektimes.ru/company/flprog/blog/282608/,1.14697070765
https://geektimes.ru/post/282228/,0.662487828039
https://habrahabr.ru/post/315280/,0.499298489385
https://habrahabr.ru/post/315282/,-0.866454513068
https://habrahabr.ru/company/smartprogress/blog/315106/,0.581600735813
https://habrahabr.ru/post/315252/,0.392772327218
https://habrahabr.ru/post/315284/,-0.415498172448
https://habrahabr.ru/company/panda/blog/315286/,0.464356587505
https://habrahabr.ru/company/icl_services/blog/315288/,-0.728404966688
https://habrahabr.ru/post/315294/,0.87226530308
https://habrahabr.ru/company/nixsolutions/blog/315218/,-1.59693290794
https://geektimes.ru/post/282610/,0.805692472139
https://geektimes.ru/company/pult/blog/282606/,0.239871492419
https://habrahabr.ru/post/315300/,0.597783710164
https://habrahabr.ru/company/pechkin/blog/315302/,-0.181041988759
https://habrahabr.ru/company/onebox/blog/315304/,0.770498444624
https://geektimes.ru/company/banderolka/blog/282604/,-0.430110773543
https://habrahabr.ru/company/microsoft/blog/315248/,-1.07150734511
https://habrahabr.ru/post/315320/,0.47961371534
https://habrahabr.ru/company/piter/blog/314562/,1.01988130363
https://habrahabr.ru/company/mobio/blog/315306/,-0.208165173801
https://geektimes.ru/company/madrobots/blog/282612/,-0.534108318573
https://habrahabr.ru/company/infopulse/blog/315172/,0.582673271252
https://habrahabr.ru/company/hosting-cafe/blog/315278/,0.401823619476
https://habrahabr.ru/company/mailru/blog/315318/,-0.310711949679
https://habrahabr.ru/company/kaspersky/blog/315326/,1.44493523575
https://habrahabr.ru/post/313416/,0.234249040725
https://habrahabr.ru/company/livetyping/blog/312294/,0.0715140386117
https://habrahabr.ru/company/carrotquest/blog/315328/,0.40712925898
https://habrahabr.ru/post/315330/,-0.163128204662
https://habrahabr.ru/post/315332/,0.293208553298
https://geektimes.ru/company/jd/blog/282200/,-0.400570730752
https://geektimes.ru/post/282616/,-0.525739048066
https://habrahabr.ru/company/jugru/blog/315240/,-0.322110110591
https://geektimes.ru/post/282618/,0.649871785545
https://habrahabr.ru/post/315334/,0.840134519231
https://habrahabr.ru/company/bizone/blog/315338/,-0.604962830195
https://geektimes.ru/company/lakhta_center/blog/282584/,-0.128324533751
https://habrahabr.ru/post/315340/,0.810091493643
https://habrahabr.ru/company/megafon/blog/314240/,0.0565467475036
https://geektimes.ru/post/282614/,0.992262748039
https://habrahabr.ru/post/315344/,-0.0372765676843
https://geektimes.ru/post/282620/,-0.316240064317
https://habrahabr.ru/company/remo/blog/315348/,0.433430076101
https://geektimes.ru/post/282624/,-0.899317051545
https://habrahabr.ru/company/edison/blog/315140/,1.15192325488
https://habrahabr.ru/post/315350/,1.22562130297
https://habrahabr.ru/company/kickidler/blog/315336/,0.021192640814
https://geektimes.ru/post/282626/,-0.236487183464
https://geektimes.ru/post/282632/,-0.19290852861
https://geektimes.ru/post/282634/,1.46535769554
https://habrahabr.ru/post/315356/,0.770317586679
https://habrahabr.ru/company/pt/blog/315362/,0.596187431184
https://geektimes.ru/post/282636/,0.955746800947
https://geektimes.ru/company/bvc_trade/blog/282622/,-0.501498932849
https://habrahabr.ru/company/3cx/blog/315370/,-0.425234532336
https://geektimes.ru/company/genotek/blog/282642/,-0.0700479913968
https://geektimes.ru/post/282646/,1.03152567706
https://geektimes.ru/post/282638/,0.014111573532
https://geektimes.ru/post/282510/,-0.0204534400319
https://habrahabr.ru/post/315382/,0.577364953005
https://geektimes.ru/post/282224/,-0.260363180468
https://habrahabr.ru/post/315358/,-0.743251210305
https://geektimes.ru/post/282644/,0.559726245023
https://habrahabr.ru/post/314514/,0.648145854451
https://habrahabr.ru/company/redmadrobot/blog/314104/,0.617415248382
https://habrahabr.ru/company/edison/blog/315388/,-0.276479308876
https://habrahabr.ru/post/314898/,0.0603331210801
https://habrahabr.ru/post/314512/,0.69277722374
https://habrahabr.ru/company/pc-administrator/blog/315368/,0.417498914412
https://habrahabr.ru/post/315352/,-0.0260706327929
https://geektimes.ru/company/atlasbiomed/blog/282650/,-0.575693850281
https://geektimes.ru/company/makeitlab/blog/280750/,-0.0328955445101
https://habrahabr.ru/company/alconost/blog/313700/,0.476412489173
https://habrahabr.ru/company/parallels/blog/315394/,0.342439970436
https://geektimes.ru/post/282452/,-0.331013673525
https://habrahabr.ru/company/simbirsoft/blog/315342/,0.0113144508583
https://habrahabr.ru/company/testutor/blog/315400/,0.494505546869
https://geektimes.ru/post/282640/,0.381172002161
https://habrahabr.ru/post/315384/,-0.281147658884
https://geektimes.ru/post/282628/,-0.39915345347
https://habrahabr.ru/company/it-grad/blog/315310/,-0.633168574547
https://geektimes.ru/post/282652/,-0.00501729845763
https://geektimes.ru/post/282648/,0.369261045458
https://habrahabr.ru/company/mailru/blog/315196/,0.887700173991
https://habrahabr.ru/company/kaspersky/blog/315404/,-0.755395039489
https://habrahabr.ru/post/315376/,-0.150809041391
https://habrahabr.ru/company/defconru/blog/314842/,0.0833074122538
https://geektimes.ru/company/top3dshop/blog/282630/,-0.0737307358938
https://habrahabr.ru/post/315030/,0.0541832594397
https://habrahabr.ru/company/microsoft/blog/315324/,-1.09819325169
https://habrahabr.ru/post/315408/,-1.0347873649
https://geektimes.ru/post/282674/,-0.786399886668
https://habrahabr.ru/post/315410/,0.374497356871
https://habrahabr.ru/post/313590/,0.836557668307
https://habrahabr.ru/post/315416/,0.124582316127
https://habrahabr.ru/post/315418/,-0.198623195061
https://habrahabr.ru/company/pvs-studio/blog/315422/,0.0925387590669
https://habrahabr.ru/company/makeright/blog/315298/,-0.337166803655
https://habrahabr.ru/post/315424/,1.51118402432
https://geektimes.ru/post/282676/,-0.145813861559
https://geektimes.ru/company/mailru/blog/282678/,-0.050153556765
https://geektimes.ru/post/282680/,0.800418271478
https://habrahabr.ru/post/315430/,1.03458862408
https://geektimes.ru/company/pochtoy/blog/282566/,-0.666828456866
https://geektimes.ru/company/wirex/blog/281118/,-0.066900896006
https://habrahabr.ru/company/veeam/blog/315432/,-1.10762616724
https://habrahabr.ru/company/microsoft/blog/315434/,-0.568336633011
https://geektimes.ru/post/282682/,-0.197354209122
https://geektimes.ru/post/282684/,0.676953048091
https://geektimes.ru/post/282686/,0.998110830709
https://geektimes.ru/post/282688/,-1.10820397929
https://habrahabr.ru/post/315440/,0.0185299858907
