session_id,target
1270,0.0569672653622
1271,7.6033983182e-05
1272,4.6220374011e-05
1273,0.000724913465356
1274,1.40937141858e-06
1275,0.00116392570743
1276,0.00600123309198
1277,0.00187864866543
1278,0.00344715181251
1279,0.000209342875559
1280,9.3722794599e-07
1281,1.81505221866e-06
1282,2.77699687439e-05
1283,5.26990377065e-07
1284,2.39933401646e-06
1285,1.70587946154e-05
1286,0.0135347668136
1287,2.44269817726e-05
1288,1.01620709854e-05
1289,0.000841036112485
1290,4.017657079e-07
1291,0.00891212517429
1292,0.00149668423973
1293,0.000548003816529
1294,6.70666327238e-06
1295,0.000113583030925
1296,5.76911698946e-06
1297,0.931312762658
1298,0.00849584892368
1299,9.26607206966e-05
1300,0.000290819240367
1301,7.6033983182e-05
1302,1.41537839022e-05
1303,0.00047487293506
1304,6.31633666093e-08
1305,0.000229760126936
1306,0.00966215769877
1307,0.00396257658389
1308,0.0021773842081
1309,1.83347080489e-05
1310,0.00391338042845
1311,0.00372887882205
1312,0.0114339610917
1313,0.00119759581139
1314,1.79498745181e-05
1315,2.39536882455e-06
1316,0.00909585090576
1317,0.00051695344976
1318,0.0362844381235
1319,0.00164807223512
1320,0.000127856753541
1321,0.00103310079198
1322,0.000656483615537
1323,1.18341554482e-07
1324,0.00118731351786
1325,0.000102312681882
1326,0.00358118538869
1327,2.89288560419e-05
1328,0.158181186372
1329,7.40052731312e-05
1330,0.00352276568995
1331,7.45139836147e-07
1332,0.00275993867369
1333,0.0170530327122
1334,0.0444704068826
1335,0.026509641897
1336,0.000164350834918
1337,0.000392498579225
1338,2.36496268695e-05
1339,1.76756845495e-08
1340,0.00394354681649
1341,0.000299414894334
1342,0.00136254689935
1343,1.3970010761e-06
1344,1.14759308556e-06
1345,0.00266293156306
1346,2.76388063352e-07
1347,0.000156454592583
1348,1.61511323393e-05
1349,0.000652895695619
1350,9.15014468327e-05
1351,3.22548897154e-07
1352,0.000645351478925
1353,7.06109777616e-06
1354,0.0204706866837
1355,0.0105284511096
1356,0.000426173722862
1357,1.45007924096e-06
1358,0.00465374739113
1359,0.00094543789974
1360,1.75863388424e-05
1361,0.0809922222955
1362,0.00293348001222
1363,5.25234223674e-07
1364,0.00106799938309
1365,0.000110757804699
1366,0.00420288784539
1367,0.00207258337291
1368,0.00172855338251
1369,0.000351621695931
1370,0.0040904641093
1371,0.0190931060675
1372,3.21796774176e-06
1373,0.000219154182011
1374,0.000367043118564
1375,1.03559818709e-05
1376,6.91993366597e-05
1377,0.0001485832205
1378,0.00918740342603
1379,0.000163256266431
1380,0.000309201821904
1381,0.000110757804699
1382,0.000671030321733
1383,5.09298197577e-06
1384,0.0133342207038
1385,0.000657360577201
1386,0.000302871257659
1387,0.00230645913228
1388,1.28725056557e-05
1389,0.000193147288951
1390,3.61828389285e-05
1391,0.00132732564318
1392,0.0143511267765
1393,0.0178891111814
1394,0.000222745430752
1395,0.000232160133177
1396,0.939955283108
1397,0.000744400710096
1398,0.0109633639267
1399,0.000166119001586
1400,1.6672674514e-05
1401,0.000353929466786
1402,1.23406159203e-05
1403,0.0129331146507
1404,6.62172870645e-07
1405,4.28647460781e-06
1406,0.000306657630553
1407,0.000494047133746
1408,0.000325539244466
1409,0.0134315353056
1410,5.00095291587e-05
1411,1.47288950787e-05
1412,0.000348523117793
1413,0.000909090853539
1414,0.0016145606115
1415,3.14076147813e-06
1416,0.0022276910508
1417,0.0190135542829
1418,0.000214514793191
1419,0.00121774679206
1420,0.00503918932868
1421,1.3970010761e-06
1422,0.00187212030433
1423,0.00249774297636
1424,0.000724289611502
1425,7.07772963053e-05
1426,2.04361768734e-06
1427,0.000303293779033
1428,0.00036600351503
1429,0.00149843070842
1430,0.000392498579225
1431,1.41920922118e-07
1432,2.51319896799e-06
1433,3.76301539059e-08
1434,7.40052731312e-05
1435,0.00040299237869
1436,0.000414797416808
1437,1.35543333516e-08
1438,6.95265468737e-05
1439,5.98773135384e-07
1440,0.000388798565956
1441,6.30527930238e-06
1442,0.000660944838633
1443,0.000193774609939
1444,6.84606866176e-05
1445,7.06109777616e-06
1446,0.000275914419175
1447,3.08236627492e-06
1448,0.00043611764712
1449,0.000115178943859
1450,1.53570234003e-08
1451,0.000467373302478
1452,0.000100323389248
1453,0.00282640413294
1454,2.52795413242e-05
1455,0.000962829830783
1456,2.19944608354e-06
1457,0.000320253936989
1458,0.00414438822079
1459,1.03559818709e-05
1460,1.56179099414e-05
1461,0.000832121105972
1462,5.46816278116e-08
1463,0.000179083097387
1464,7.40052731312e-05
1465,1.3970010761e-06
1466,0.00494260501874
1467,0.00709126749214
1468,0.00226669153099
1469,0.144928942386
1470,2.89496340732e-07
1471,7.6033983182e-05
1472,9.86648235345e-07
1473,1.1967309687e-10
1474,1.89099553432e-08
1475,0.000110757804699
1476,0.000271132066562
1477,5.52197934102e-06
1478,2.97819216928e-06
1479,0.000124840970673
1480,0.0137738432472
1481,0.0233612819472
1482,0.0305356532557
1483,2.04203940077e-05
1484,0.000629962175827
1485,0.000120170479935
1486,0.000110757804699
1487,1.94483422104e-05
1488,2.29374523367e-05
1489,5.33909891484e-05
1490,0.955920542292
1491,0.000398335880405
1492,0.000129022288685
1493,2.59370355991e-05
1494,0.0406719762306
1495,0.000198533068232
1496,0.000548003816529
1497,1.03491996263e-06
1498,1.90427624803e-05
1499,6.57950800363e-05
1500,0.098122893794
1501,0.0189935638737
1502,3.74406944037e-07
1503,0.00552138782414
1504,0.0387834625966
1505,0.00437910299884
1506,0.0641643253029
1507,3.94815597814e-11
1508,6.57882111667e-06
1509,3.14076147813e-06
1510,4.56217305191e-06
1511,3.54603089854e-06
1512,0.000381842995676
1513,2.49558934084e-06
1514,2.76740938421e-07
1515,0.000103715788463
1516,0.00012075861995
1517,0.00620712992126
1518,0.00179286859956
1519,0.000172133427424
1520,0.000138901364443
1521,2.21023125193e-05
1522,0.00673784907403
1523,9.27548239624e-06
1524,0.000250354150389
1525,0.0075320717795
1526,0.00151645389516
1527,8.76054237915e-07
1528,4.31325788273e-05
1529,0.00360075380837
1530,5.02568598693e-06
1531,0.00073541687466
1532,1.02160291225e-05
1533,5.00169050044e-05
1534,0.0344467980388
1535,6.44238032544e-05
1536,4.8119880419e-09
1537,0.000548003816529
1538,5.62346507736e-05
1539,0.0379299532023
1540,0.000181594733508
1541,8.76054237915e-07
1542,1.50401014751e-05
1543,0.000780703326074
1544,0.00031177233632
1545,0.00081895821537
1546,6.53841516937e-05
1547,1.18341554482e-07
1548,0.00382881140013
1549,6.4234668275e-05
1550,0.00397285957803
1551,1.5665667218e-05
1552,0.0444704068826
1553,2.55148968864e-07
1554,0.000131108362204
1555,0.000396408461312
1556,6.21381193952e-07
1557,6.16963242839e-06
1558,1.23416743441e-07
1559,0.026775665867
1560,0.000454837434588
1561,0.00116119017518
1562,0.00170255720676
1563,0.0013279798433
1564,5.85479358143e-08
1565,0.00083569942217
1566,1.25119159189e-05
1567,3.12712472786e-05
1568,4.8119880419e-09
1569,8.3234059307e-06
1570,0.136412263412
1571,0.00614525927067
1572,1.53570234003e-08
1573,7.6033983182e-05
1574,0.00350285784202
1575,0.00305306629275
1576,1.14759308556e-06
1577,0.000249486536455
1578,0.000381262056075
1579,3.18886375413e-05
1580,0.00027509036633
1581,0.00011505837614
1582,0.000551597354075
1583,0.00392288755812
1584,7.10946276946e-05
1585,5.95753464446e-06
1586,5.06555978616e-08
1587,0.0305356532557
1588,9.81453084374e-08
1589,0.00393815980598
1590,0.000261787968245
1591,8.58935447459e-05
1592,0.0113506531271
1593,2.57820309359e-06
1594,0.0305356532557
1595,0.000540630529933
1596,0.0116558663871
1597,0.000181209574159
1598,0.00208786372855
1599,0.000343876139837
1600,0.000468852163127
1601,0.00290170625014
1602,1.12284955364e-05
1603,1.18582605493e-07
1604,8.65110064956e-05
1605,1.63476755432e-10
1606,0.000548003816529
1607,0.000280979848984
1608,5.46816278116e-08
1609,5.24944963148e-05
1610,0.000533953405256
1611,0.000198805968687
1612,0.000209643977144
1613,0.000216077001327
1614,0.000972933892068
1615,0.00139047224982
1616,2.31794999081e-07
1617,0.000284285812411
1618,0.000683614077711
1619,0.00823492550006
1620,6.88443262268e-05
1621,1.92052389072e-05
1622,0.0729337294117
1623,0.00153098063157
1624,0.000229385522231
1625,0.00161512244422
1626,0.000344949651293
1627,7.06109777616e-06
1628,8.76054237915e-07
1629,8.22770493632e-06
1630,0.00466779831114
1631,0.000247824717058
1632,0.000992903660003
1633,0.0012506816407
1634,0.000176521498284
1635,0.000147187777827
1636,0.000483827378348
1637,0.000871331360429
1638,1.9427463596e-06
1639,0.000942888038304
1640,4.8119880419e-09
1641,0.000373973189562
1642,0.0290989103909
1643,8.50520855655e-08
1644,0.000173136767345
1645,0.00830083315246
1646,0.00179681204179
1647,0.000645344524782
1648,2.53803587016e-06
1649,0.000924431470052
1650,0.000861205506808
1651,0.000338936731801
1652,0.00292347730466
1653,4.26237762822e-05
1654,4.52844688599e-07
1655,0.000225312684587
1656,6.75173993875e-06
1657,0.000291759181531
1658,3.38767773248e-08
1659,1.94483422104e-05
1660,1.12284955364e-05
1661,0.000304434809711
1662,0.00229314024828
1663,0.0192818541972
1664,0.00876346128873
1665,0.000518605544304
1666,0.0126938020474
1667,0.000604725391858
1668,0.000282742410108
1669,5.22930693648e-05
1670,0.000954797619145
1671,0.000210409266397
1672,0.0364944627162
1673,1.04358742757e-09
1674,0.00509704239086
1675,2.27450819179e-06
1676,0.00803431856263
1677,1.12284955364e-05
1678,0.000129581329857
1679,0.00731475704255
1680,8.81835992802e-05
1681,0.000392498579225
1682,2.72293563086e-08
1683,0.010099697679
1684,0.00889365494184
1685,0.00397920360481
1686,0.000113692735998
1687,0.141466123705
1688,0.000548003816529
1689,7.11081420743e-05
1690,0.0191940147768
1691,4.27845627021e-08
1692,0.000194023250157
1693,1.01229460364e-05
1694,0.00540185923592
1695,0.000249549205244
1696,0.00614525927067
1697,0.00014761139164
1698,2.00154793394e-05
1699,0.0564392882282
1700,0.000534126398877
1701,0.000392498579225
1702,0.00157267532824
1703,7.2247448051e-06
1704,1.05178238424e-09
1705,0.830210252936
1706,0.000387565810875
1707,0.00104918529872
1708,5.03060388605e-06
1709,1.50218349993e-05
1710,0.000346347090763
1711,6.8434083217e-07
1712,0.000290351152835
1713,2.35303027539e-06
1714,1.39711183145e-06
1715,1.14249254527e-05
1716,0.000366624310176
1717,0.000267607226195
1718,6.38165238436e-05
1719,1.63061090654e-05
1720,2.24286917044e-05
1721,0.000753904425412
1722,7.04149636549e-07
1723,1.67294821641e-10
1724,1.55439364738e-05
1725,1.63615496056e-08
1726,4.8119880419e-09
1727,0.000442228919259
1728,0.000381262056075
1729,1.67829058404e-05
1730,0.0200917348634
1731,9.59553902661e-07
1732,4.67161824014e-08
1733,0.000228248236732
1734,9.64351068252e-07
1735,0.0174844042507
1736,9.04820129372e-05
1737,0.000196177287066
1738,1.58747673681e-05
1739,7.06827360986e-05
1740,0.000303293779033
1741,0.0236368874831
1742,0.00163525113754
1743,0.00535207570164
1744,0.000110757804699
1745,0.0216326246104
1746,2.82715327111e-11
1747,0.0116239416216
1748,7.18275896079e-05
1749,0.000309771941448
1750,0.000510492299706
1751,2.77121148769e-08
1752,0.0020591443572
1753,2.58919207135e-12
1754,7.00783962234e-06
1755,4.57093791592e-07
1756,0.000519560608653
1757,0.00998068481411
1758,4.22674873511e-05
1759,8.95065657677e-05
1760,0.0611669653499
1761,1.59409055499e-05
1762,0.000369156681477
1763,0.000823312994609
1764,0.0569672653622
1765,0.00108262038134
1766,2.38495156357e-07
1767,3.21796774176e-06
1768,5.88139087543e-06
1769,1.60113697062e-06
1770,0.0557356600311
1771,0.000282006721887
1772,0.0012653484634
1773,0.000417408654334
1774,0.000175413261314
1775,0.000299458926161
1776,7.55886285604e-05
1777,4.32565542407e-05
1778,0.0055497499635
1779,2.02780018916e-05
1780,0.00161483348554
1781,0.00117624279691
1782,0.00355978864625
1783,0.000381262056075
1784,3.21796774176e-06
1785,2.73249399324e-06
1786,0.000301250174503
1787,0.00125020345382
1788,0.000432672838736
1789,1.32313378512e-08
1790,8.40781799244e-05
1791,4.8119880419e-09
1792,0.000497489580519
1793,2.2925144793e-07
1794,9.33007041252e-07
1795,9.7106957669e-05
1796,0.000396899822619
1797,0.000141359561745
1798,0.000134427524894
1799,2.06606651954e-05
1800,0.00121415142748
1801,4.8119880419e-09
1802,0.000819404366697
1803,0.0646369167112
1804,8.30515803629e-05
1805,1.83646988324e-07
1806,9.40889650496e-05
1807,0.000101287885969
1808,0.000142488955721
1809,0.00184309900157
1810,1.78877766711e-05
1811,0.00106039510407
1812,7.75929972196e-06
1813,0.00122130307552
1814,8.1510380063e-05
1815,7.21340573596e-06
1816,0.0284577787535
1817,1.08353001908e-05
1818,0.0005693075633
1819,1.19694585067e-06
1820,0.132490856797
1821,0.000473426583604
1822,3.30414565174e-05
1823,0.0522729067608
1824,7.06109777616e-06
1825,5.29550299722e-05
1826,0.0136138698554
1827,0.00444553950323
1828,3.03214953505e-05
1829,0.000260571370428
1830,0.00689958267375
1831,9.6493014913e-05
1832,1.05692880702e-05
1833,0.0508806413101
1834,0.000510492299706
1835,8.44351892043e-05
1836,0.00523238592474
1837,0.000381262056075
1838,1.22936367684e-07
1839,8.80590082309e-05
1840,0.0809738901473
1841,5.21695133544e-07
1842,0.000119946587381
1843,0.000772328292417
1844,0.000474313901452
1845,7.72524982156e-05
1846,8.04734327455e-08
1847,0.000295369122282
1848,5.87574451484e-05
1849,0.034151597975
1850,0.199423829124
1851,2.91330131209e-05
1852,0.0154990474783
1853,9.1351125387e-07
1854,2.07232594003e-09
1855,0.000295912652955
1856,0.000840250806419
1857,9.75420349625e-07
1858,0.0486055858132
1859,0.000452416550528
1860,0.00130080119481
1861,0.000900397782149
1862,0.00624479001516
1863,2.38495156357e-07
1864,0.0132914359647
1865,0.000392498579225
1866,0.000179284228904
1867,0.000287427523296
1868,0.00587882302441
1869,0.00147338654877
1870,0.000178044205902
1871,0.00197185618709
1872,0.0611669653499
1873,0.000110757804699
1874,0.000127838519902
1875,2.5611586131e-08
1876,0.0706698848768
1877,0.000112695689895
1878,4.4089441447e-10
1879,0.000145555499839
1880,3.21796774176e-06
1881,0.000510492299706
1882,0.00814688785086
1883,0.00011168246028
1884,0.000189630635942
1885,4.79420259683e-06
1886,0.00434517320158
1887,0.00698817179266
1888,0.000148447696363
1889,4.8119880419e-09
1890,0.00328735384632
1891,3.93421568947e-06
1892,0.088177124887
1893,0.0786327340239
1894,0.0110577635793
1895,0.0114573997436
1896,2.91570625751e-05
1897,1.13663545343e-06
1898,0.00023063383685
1899,8.88165096967e-05
1900,2.26485165079e-07
1901,0.0055620827999
1902,0.0103790915626
1903,2.67861062824e-08
1904,3.21796774176e-06
1905,0.0165400060718
1906,0.00159458818476
1907,1.54550983556e-05
1908,5.19148233232e-06
1909,0.0109771904406
1910,0.0043665159675
1911,0.000494481309251
1912,1.16688100971e-07
1913,1.22752573909e-05
1914,0.000110757804699
1915,0.010094726648
1916,0.000547836130936
1917,0.000190251637539
1918,4.73132101383e-06
1919,0.000184352723711
1920,0.0560497958623
1921,4.60393704184e-05
1922,6.72761617774e-09
1923,0.000373871580007
1924,0.000256066310569
1925,0.000173000544144
1926,0.000610013319214
1927,0.00386114951142
1928,0.0503542353781
1929,0.00136030394137
1930,0.000792457516099
1931,5.95614017228e-06
1932,3.26498332233e-05
1933,4.8119880419e-09
1934,4.60145561265e-07
1935,0.000137246289438
1936,5.2271662568e-09
1937,9.86653482103e-09
1938,3.97385205947e-05
1939,0.0184767878009
1940,0.00068157524898
1941,1.85114670194e-05
1942,6.10107424986e-07
1943,0.000402633351746
1944,0.0217087190145
1945,0.00190800129242
1946,0.0057812238649
1947,7.34557748586e-05
1948,2.57451693482e-05
1949,0.00110176742862
1950,0.0055378281996
1951,0.000200931731904
1952,4.28647460781e-06
1953,0.0045556430765
1954,9.24907871875e-05
1955,4.8119880419e-09
1956,9.62392762233e-06
1957,1.16921481121e-07
1958,0.000110757804699
1959,0.00083569942217
1960,6.12843223463e-05
1961,0.000145350038113
1962,0.000544270728324
1963,0.000240894021818
1964,5.7957427216e-06
1965,0.0104187208193
1966,6.76675649883e-09
1967,7.06109777616e-06
1968,0.00055044255475
1969,8.37297366307e-06
1970,0.000466117656101
1971,0.00480789889835
1972,9.28194307322e-06
1973,1.37602866592e-06
1974,0.0031802099221
1975,3.71234825282e-06
1976,0.00292636720682
1977,7.06109777616e-06
1978,0.65864016064
1979,1.77635042107e-07
1980,0.00940585016589
1981,4.86432517801e-06
1982,0.000110757804699
1983,0.0336778287806
1984,1.07924853952e-07
1985,0.00239757058759
1986,0.00287939052341
1987,1.26807488875e-05
1988,0.000534292195536
1989,0.00840443629584
1990,1.79983567621e-09
1991,0.000541378667492
1992,0.0109743642713
1993,2.85447073051e-05
1994,0.000365237659097
1995,4.60393704184e-05
1996,0.00244674729902
1997,0.00028110813939
1998,0.0127804212533
1999,0.000739720752152
2000,1.92052389072e-05
2001,0.00404585463382
2002,8.7312767189e-06
2003,2.41430537094e-05
2004,8.76054237915e-07
2005,2.53803587016e-06
2006,7.69544382894e-05
2007,8.1826746758e-05
2008,8.84416932953e-07
2009,3.08749944038e-05
2010,0.000110430074611
2011,8.25813094339e-06
2012,0.00143567803541
2013,0.000392498579225
2014,7.17462614848e-06
2015,7.48151864512e-05
2016,3.50199685292e-06
2017,1.35543333516e-08
2018,0.00024715258277
2019,0.000314078169377
2020,0.000189358908385
2021,0.000170857396375
2022,0.000904441442088
2023,2.41132180874e-10
2024,2.48031664804e-05
2025,2.90439349767e-11
2026,3.69911175251e-05
2027,0.000237671650906
2028,0.00520879165451
2029,4.90061436638e-05
2030,0.0490827777576
2031,5.20750974429e-07
2032,6.61602376969e-05
2033,0.0417969450121
2034,0.00563115555997
2035,0.000106864967983
2036,0.000568863770516
2037,0.0110102429281
2038,0.0532075912778
2039,8.7312767189e-06
2040,0.00180191584333
2041,0.0276818756069
2042,2.06606651954e-05
2043,7.00104600364e-05
2044,0.000851730788598
2045,6.9611300526e-06
2046,0.0107195528727
2047,4.8119880419e-09
2048,0.0444704068826
2049,0.00436563908962
2050,3.59477209918e-07
2051,0.00191052525565
2052,1.6398430711e-05
2053,0.000548003816529
2054,5.32207405972e-05
