session_id,target
1333,0.00846173284763
1334,0.00859028760464
1335,0.0106526377759
1336,0.000514132853134
1337,0.000486969813503
1338,0.000393812605675
1339,0.000130400942023
1340,0.00270730076341
1341,0.000135106650511
1342,0.00110691692184
1343,0.000104495030532
1344,4.69607199594e-05
1345,0.00794846216737
1346,3.07566631043e-05
1347,0.00427669565397
1348,0.00180954693568
1349,0.00313974795817
1350,0.0125449093375
1351,0.000133858444188
1352,0.00318918998687
1353,0.000504555103954
1354,0.00941245187869
1355,0.0267616993639
1356,0.00096101477212
1357,7.82526968619e-05
1358,0.0258405328537
1359,0.00223656319015
1360,0.000143792708302
1361,0.0830915550303
1362,0.00136533605487
1363,0.000572283905692
1364,0.00574473396391
1365,0.000656492032923
1366,0.00075005055888
1367,0.009475533418
1368,0.00266590527968
1369,0.00526999776862
1370,0.00637577934529
1371,0.0234746455663
1372,0.000116214937133
1373,0.000181032056663
1374,0.00299719208988
1375,0.00134163943194
1376,0.000530969838458
1377,0.000793608993889
1378,0.0201829975216
1379,0.00487059137974
1380,0.0020972818991
1381,0.00783995253777
1382,0.000856757928524
1383,0.000376981967339
1384,0.00135479114857
1385,0.00229718362185
1386,0.00105281797687
1387,0.000806871541383
1388,0.000162086723606
1389,0.00542508936231
1390,0.000683721832782
1391,0.0014693212695
1392,0.0330560887132
1393,0.0118607573365
1394,0.000861245201479
1395,0.000387171941771
1396,0.77714213592
1397,0.00133663815598
1398,0.013360668026
1399,0.000170867125803
1400,0.00165259567794
1401,0.00638181612987
1402,0.00071563778597
1403,0.00582646812677
1404,0.000201022348099
1405,5.97138189018e-05
1406,0.00214899822071
1407,0.00115969040588
1408,0.000694548579723
1409,0.00428910456918
1410,0.000141436738611
1411,0.000452715231041
1412,0.00539655353267
1413,0.000973705358901
1414,0.00297959487124
1415,0.000127222767888
1416,0.00180649559568
1417,0.00603816565122
1418,0.00188912848771
1419,0.000612859045974
1420,0.00396984279459
1421,4.28363260409e-05
1422,0.00294401677053
1423,0.00232314989537
1424,0.00397162654568
1425,0.00270858451137
1426,0.000150632314576
1427,0.0029733720098
1428,0.000767985159617
1429,0.000889476658808
1430,0.00423476398629
1431,4.41778861096e-05
1432,0.00012421660608
1433,5.9742308173e-05
1434,0.00240337051916
1435,0.00134903720756
1436,0.000832274765239
1437,0.000342547820491
1438,0.00335062887431
1439,5.83344196323e-05
1440,0.000606238459764
1441,7.07881263861e-05
1442,0.00477484070593
1443,0.000372265522085
1444,0.000795805860849
1445,0.000107271484084
1446,0.00198049373834
1447,7.85027386848e-05
1448,0.00428030129122
1449,0.0017389104816
1450,3.64126446089e-05
1451,0.00198616131581
1452,0.000297132901138
1453,0.000613680214498
1454,0.000407297170104
1455,0.00598111691426
1456,6.79754917385e-05
1457,0.000726264287519
1458,0.00278689034334
1459,0.0061374383851
1460,0.000330842723872
1461,0.00276141022161
1462,4.09655038007e-05
1463,0.00521760082155
1464,0.00177258414921
1465,7.70227784508e-05
1466,0.0148393098146
1467,0.00416128567094
1468,0.00725643148103
1469,0.0607892534076
1470,0.000200722085414
1471,0.000587736407544
1472,4.02427352219e-05
1473,7.22368771013e-07
1474,2.92004904204e-05
1475,0.000656492032923
1476,0.00865273500955
1477,0.000146321488493
1478,0.000154309859704
1479,0.000322536221478
1480,0.00512406886748
1481,0.00896825022829
1482,0.0968002813872
1483,0.00107365273001
1484,0.00161129333326
1485,0.00200344339497
1486,0.000656492032923
1487,7.18944292428e-05
1488,0.00238228842227
1489,0.00285579340939
1490,0.171282277374
1491,0.00316624492322
1492,0.000329944264473
1493,0.000338783662965
1494,0.00780352406519
1495,0.00198904016965
1496,0.00118651157754
1497,7.17355290595e-05
1498,0.000616118296327
1499,0.00168425167738
1500,0.0583039323495
1501,0.00820610978672
1502,0.000102314489385
1503,0.0150459236626
1504,0.0155854364366
1505,0.00954552997707
1506,0.0140300677734
1507,2.79920511442e-07
1508,2.83480978373e-05
1509,0.000123318031809
1510,0.000100558165785
1511,4.49788156873e-05
1512,0.00554449797921
1513,0.000162559290052
1514,6.41599425371e-05
1515,0.00223694301714
1516,0.00294594828841
1517,0.0042505329578
1518,0.0030790089426
1519,0.000909498126363
1520,0.000388605370001
1521,0.000461522386985
1522,0.00128745094123
1523,0.0017915832089
1524,0.00260665264559
1525,0.00532837785794
1526,0.00204340354899
1527,0.00014178082483
1528,0.000957219174521
1529,0.00245919745251
1530,0.000275245599569
1531,0.000157356555328
1532,0.000341831311386
1533,0.000682547107098
1534,0.00406205898582
1535,0.00131246037573
1536,3.38136789997e-05
1537,0.00696605806644
1538,0.000226093279121
1539,0.0239953938913
1540,0.000474593684232
1541,5.67791978532e-05
1542,8.9946651172e-05
1543,0.000844799023718
1544,0.0129949612904
1545,0.00109770647967
1546,0.000229968484951
1547,6.92289794073e-05
1548,0.0187312506794
1549,9.6211065252e-05
1550,0.00361894335265
1551,7.62556163392e-05
1552,0.150713657151
1553,3.78390125439e-05
1554,0.00058187827812
1555,0.00631385377395
1556,6.73324190946e-05
1557,0.000589361149718
1558,0.000394219320744
1559,0.010652131975
1560,0.00559325964929
1561,0.00260746831235
1562,0.00262746694233
1563,0.00210627126541
1564,8.09784227112e-06
1565,0.00626126719822
1566,0.000312416483455
1567,0.000141105508396
1568,1.82279332612e-05
1569,0.000585322075845
1570,0.11385644426
1571,0.00102199221756
1572,3.64126446089e-05
1573,0.000319390806576
1574,0.00106566497891
1575,0.018630529475
1576,0.000157853838544
1577,0.00167605536294
1578,0.00369748833331
1579,0.000488985727641
1580,0.00314650849494
1581,7.49341795983e-05
1582,0.000775464821906
1583,0.0145133811999
1584,0.000724106871972
1585,0.000618448175189
1586,3.91728458001e-06
1587,0.00688780168858
1588,7.42421658143e-05
1589,0.00771420186556
1590,0.00183705782205
1591,0.000183626141787
1592,0.0390430778737
1593,2.58988339721e-05
1594,0.00688780168858
1595,0.00151484502238
1596,0.0043760974456
1597,0.000908531230496
1598,0.000784904003852
1599,0.000535226764866
1600,0.00126880800875
1601,0.00309657000442
1602,0.000880220767334
1603,0.000198175433243
1604,0.000131279548593
1605,3.93563088175e-07
1606,0.00530596126771
1607,0.00116768202065
1608,3.97080806273e-05
1609,8.33369815088e-05
1610,0.00579015750656
1611,0.00718085416712
1612,0.00077832833627
1613,0.00246437050959
1614,0.00122858692366
1615,0.000774504989481
1616,0.000424363146099
1617,0.000868422385771
1618,0.00125274164559
1619,0.0187174850725
1620,0.00125912043573
1621,5.75440833722e-05
1622,0.284620774717
1623,0.00547541080366
1624,0.000551801677852
1625,0.00550895909302
1626,0.000812796693972
1627,8.09398324243e-05
1628,0.00014178082483
1629,0.000481582676401
1630,0.00344127010039
1631,0.000918300044425
1632,0.000840495338741
1633,0.00562838196208
1634,0.00357853953631
1635,0.00139622035317
1636,0.000578445561712
1637,0.00469790124373
1638,0.000229985403253
1639,0.000695561338003
1640,3.38136789997e-05
1641,0.00096583320486
1642,0.0137734892457
1643,3.6239817502e-05
1644,0.00249775120637
1645,0.0037542672402
1646,0.0048092098614
1647,0.000818670210716
1648,5.5766531199e-05
1649,0.00417673773469
1650,0.000934554783033
1651,0.00162039667679
1652,0.00252941941111
1653,0.0010078956595
1654,0.000157321120246
1655,0.00235071855023
1656,7.23629428385e-05
1657,0.000564234484243
1658,4.10680730067e-05
1659,0.000174010758541
1660,7.97916106233e-05
1661,0.00168777906323
1662,0.00761800443076
1663,0.0128417216125
1664,0.0294156688495
1665,0.000573330318265
1666,0.00350570988581
1667,0.000602863243654
1668,0.000825615948679
1669,0.000280443041114
1670,0.00139327723835
1671,0.000479904771306
1672,0.0298425212963
1673,1.94574288387e-05
1674,0.0457896504572
1675,0.000529894930412
1676,0.00213888331361
1677,7.73425245666e-05
1678,0.000707037124281
1679,0.0185046020131
1680,0.00113276643604
1681,0.00735778097217
1682,3.80265394141e-06
1683,0.0126635268564
1684,0.0118552142665
1685,0.00264685211085
1686,0.00162358705693
1687,0.165202738981
1688,0.000828408137249
1689,0.00375468645257
1690,0.0384903708953
1691,7.99972210004e-06
1692,0.00163041174206
1693,7.08647537991e-05
1694,0.00195231432407
1695,0.000730601680946
1696,0.0276408062846
1697,0.000188264388609
1698,0.000738952739109
1699,0.0436080501864
1700,0.000550947771678
1701,0.0105087096276
1702,0.012182433434
1703,0.00132711728274
1704,2.88987844026e-06
1705,0.0677164066218
1706,0.000663177909659
1707,0.00147989845332
1708,0.000302507900629
1709,0.000353056994963
1710,0.000773128770785
1711,3.35335716142e-05
1712,0.00353010297675
1713,3.77147419497e-05
1714,4.10871077163e-05
1715,7.76378191361e-05
1716,0.000813554999713
1717,0.00233518445094
1718,0.00602043225937
1719,0.000409020864243
1720,0.000799874321733
1721,0.00203735796779
1722,0.000170337579726
1723,1.87173258795e-06
1724,0.000479639972007
1725,2.16777701669e-05
1726,3.38136789997e-05
1727,0.0050419110858
1728,0.000819384267024
1729,0.000217351957341
1730,0.0010897903188
1731,0.000297718860246
1732,1.71667590945e-05
1733,0.00483240118148
1734,0.000102239320929
1735,0.0256652282234
1736,0.000126157305938
1737,0.00208478717451
1738,0.000177182728604
1739,0.000584281185011
1740,0.00402974207103
1741,0.00698170108237
1742,0.0104798422421
1743,0.000772556140539
1744,0.000356765555964
1745,0.00728135126768
1746,1.4866767948e-07
1747,0.00365077662267
1748,0.00206202716189
1749,0.00220522404016
1750,0.0014670841251
1751,2.94263904275e-05
1752,0.000862990328999
1753,9.66543428195e-08
1754,0.0011154855101
1755,3.92256490063e-05
1756,0.00157979563328
1757,0.00846585487911
1758,0.000227148635034
1759,0.00171458808229
1760,0.161538787893
1761,0.000429322333426
1762,0.000565773003915
1763,0.00118209183984
1764,0.0996198474361
1765,0.00122109401635
1766,4.98787486414e-05
1767,4.76410729121e-05
1768,0.000234665233692
1769,6.94225033679e-05
1770,0.00669122197433
1771,0.00149962622774
1772,0.00140429150386
1773,0.00322506869121
1774,0.00126981137962
1775,0.00664870040656
1776,0.00127388173887
1777,0.000474651157274
1778,0.0983465884286
1779,0.000539487331287
1780,0.00190544363209
1781,0.00136792342408
1782,0.0205259028826
1783,0.000604077702436
1784,0.000116214937133
1785,0.000188369607587
1786,0.000580095786505
1787,0.00230453966179
1788,0.00691061693067
1789,7.40345050981e-05
1790,0.0011200319907
1791,2.49234350395e-05
1792,0.000130908135538
1793,2.18750995404e-05
1794,1.55864188145e-05
1795,0.00122969348322
1796,0.00082535522768
1797,0.000873567099969
1798,0.000956444231773
1799,0.000116676310348
1800,0.000683511634986
1801,3.38136789997e-05
1802,0.00135754793961
1803,0.0588944427775
1804,0.0014030282646
1805,0.00027295406661
1806,0.000181548493094
1807,0.000264135126967
1808,0.00207526783539
1809,0.00542703423295
1810,0.000323392924713
1811,0.00146727275912
1812,8.10802843585e-05
1813,0.00154991787289
1814,0.00482439277444
1815,0.000258814816861
1816,0.0178789374927
1817,0.000868825370801
1818,0.00374206204812
1819,0.000265315584921
1820,0.0305002404777
1821,0.000786211111208
1822,0.000132490522221
1823,0.00819610153869
1824,0.000107271484084
1825,0.000897932222853
1826,0.00379569861044
1827,0.00573198005857
1828,0.000869434675317
1829,0.000456059653127
1830,0.0342645032158
1831,0.000731276099381
1832,0.000139544664502
1833,0.0538491284485
1834,0.000454204781701
1835,0.0017838126143
1836,0.00261198130632
1837,0.00369748833331
1838,2.60616634131e-05
1839,0.000710770219113
1840,0.0434797054582
1841,7.51563905543e-05
1842,7.74514225029e-05
1843,0.00267573325778
1844,0.00449829318177
1845,0.00117842135682
1846,4.96661611913e-05
1847,0.00021465534128
1848,0.00213489635089
1849,0.0172117342769
1850,0.131951136071
1851,0.000242876639247
1852,0.00305800698461
1853,8.15737232811e-05
1854,1.83970962745e-05
1855,0.00100548080965
1856,0.00154302539132
1857,0.00012110434358
1858,0.0265550485474
1859,0.00138990081388
1860,0.00177226107601
1861,0.00314496787893
1862,0.00177258576875
1863,3.67648549171e-05
1864,0.0259213375333
1865,0.00170007516841
1866,0.00714342413161
1867,0.00215236833154
1868,0.0537129430763
1869,0.00999400986337
1870,0.0005097208833
1871,0.00272913877289
1872,0.0721430795711
1873,0.000356765555964
1874,0.000174881699182
1875,2.25295716412e-05
1876,0.049881049437
1877,0.000532233504539
1878,1.12368180324e-05
1879,0.000118498263577
1880,0.000299355688091
1881,0.00202056389636
1882,0.00208513078574
1883,0.0014839336243
1884,0.000505818866638
1885,0.000199294214932
1886,0.00644614921679
1887,0.00321788271476
1888,0.00283947436834
1889,3.27757716295e-05
1890,0.00120441976019
1891,0.000315793582984
1892,0.213866583037
1893,0.0103527079324
1894,0.0105704562435
1895,0.0148756598018
1896,0.00155686134772
1897,2.1717308326e-05
1898,0.00500343378793
1899,0.00456040760738
1900,6.35644459527e-06
1901,0.00545240706197
1902,0.0199341856159
1903,4.8310786554e-05
1904,3.56671428553e-05
1905,0.00593405363904
1906,0.000914095899231
1907,0.000170750955621
1908,0.000814981268596
1909,0.0041661534468
1910,0.00410385081447
1911,0.00806794179263
1912,2.47065194082e-05
1913,0.000648798722429
1914,0.000693279546098
1915,0.00561999865918
1916,0.00159542788605
1917,0.00221008390117
1918,4.29550389684e-05
1919,0.00219948984367
1920,0.0157230053263
1921,0.00325707044358
1922,2.03179035567e-05
1923,0.00271827531528
1924,0.00470026337479
1925,0.00123587087144
1926,0.00162735112435
1927,0.0027626039957
1928,0.0125044251109
1929,0.00560631366846
1930,0.000967352799442
1931,0.000221462789232
1932,0.000347239493181
1933,8.24862362659e-05
1934,1.39408427999e-05
1935,0.00131961047409
1936,5.50752375064e-06
1937,2.00162357647e-05
1938,0.000609521945436
1939,0.146100815362
1940,0.00202929778158
1941,4.46144558668e-05
1942,1.66468103457e-05
1943,0.000750731437753
1944,0.0037082796384
1945,0.000303651902568
1946,0.00219014491436
1947,0.000280641348526
1948,0.000562780959093
1949,0.000980296761357
1950,0.00214789582543
1951,0.00321703150275
1952,0.000283112928726
1953,0.00419114372425
1954,0.00352211641767
1955,3.27757716295e-05
1956,6.45546497207e-05
1957,3.70519638228e-05
1958,0.000356765555964
1959,0.00451627969667
1960,0.000791184707303
1961,0.000339617068551
1962,0.00733289886238
1963,0.00235850299901
1964,0.000268826877763
1965,0.0220694613304
1966,3.36964926352e-06
1967,0.000107271484084
1968,0.00748539282921
1969,0.000268578278609
1970,0.00423637819646
1971,0.0049885909588
1972,0.00070992084337
1973,0.000398564938935
1974,0.00517515140546
1975,0.000148476370594
1976,0.0108555429745
1977,8.09398324243e-05
1978,0.0511789272825
1979,6.78887545583e-05
1980,0.0125285073063
1981,0.000271315939281
1982,0.00408008688054
1983,0.0348149934637
1984,0.00020403160753
1985,0.010266839875
1986,0.00491932006883
1987,0.000182588589789
1988,0.0011621693567
1989,0.000649414415264
1990,2.49877831344e-06
1991,0.00115839861224
1992,0.00369313030174
1993,0.000386660791362
1994,0.000325293842109
1995,0.000495910516178
1996,0.0154802803235
1997,0.000370544515031
1998,0.00820842500468
1999,0.00129179481158
2000,4.241494019e-05
2001,0.00571607571472
2002,0.000368518691954
2003,0.000993032725703
2004,5.67791978532e-05
2005,5.5766531199e-05
2006,0.000539618614733
2007,0.000455020855273
2008,0.000413343905544
2009,0.00108418597638
2010,0.000255046630949
2011,0.000247593755912
2012,0.00261779066932
2013,0.00741492633431
2014,4.38207872425e-05
2015,0.000446361015277
2016,0.000181341386936
2017,0.000822342888201
2018,0.0230194800652
2019,0.000928082677071
2020,0.000223831973131
2021,0.00534548960673
2022,0.00247900800967
2023,2.49177612552e-06
2024,0.00693117075764
2025,2.70506738672e-07
2026,0.000441412815679
2027,0.00148221371586
2028,0.00125358526262
2029,0.00130164583561
2030,0.0704004563007
2031,3.19899321095e-05
2032,0.00151466908146
2033,0.0432105744073
2034,0.00173421777472
2035,0.000485139937905
2036,0.0111721098628
2037,0.00293062885477
2038,0.00691357850662
2039,0.000371401160569
2040,0.00855155409997
2041,0.004449160647
2042,0.000158289825525
2043,0.00011167661368
2044,0.00219960129297
2045,0.000344690045533
2046,0.0134930114577
2047,8.44375461579e-05
2048,0.150713657151
2049,0.00228768550129
2050,0.000411376417155
2051,0.00332012439867
2052,0.000330540950549
2053,0.00280117080944
2054,0.00100579559657
2055,0.0214599683973
2056,5.0848048526e-05
2057,0.0011014426531
2058,0.00694969616573
2059,0.00673369530972
2060,2.65916645662e-05
2061,0.00039589344575
2062,0.00330454157309
2063,0.000277220682034
2064,0.000116853314192
2065,0.000525773130272
2066,0.00444014319966
2067,0.00496751995786
2068,0.00274748654611
2069,0.0127038207874
2070,0.00461571785944
2071,0.00358263256995
2072,0.00119860240599
2073,0.00386691512216
2074,0.000285467723539
2075,0.000350426345654
2076,0.00185080207869
